status	job	reason	graph
SKIP	w59:229	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
MISMATCH	w59:231	out[0] shape (1, 1) vs (0, 0, 0, 0, 0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
CRASH	w58:593	executor unavailable	n0*=leaky_relu.out(L0,·,·)
CRASH	w58:596	executor unavailable	n0*=argmax.out(L0,·,·,·)
SKIP	w59:269	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:272	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w59:233	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w59:292	out[0] non-finite mismatch (nan/inf positions differ)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w59:300	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w59:305	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w59:307	executor CppException: Exception raised from mean at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:355: dims_list=None only supported for 1D tensors	n0*=mean.out(L0,·,·,·,·)
SKIP	w59:309	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0*=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·)
SKIP	w59:327	executor CppException: Exception raised from operator[] at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:275: (i >= 0 && i < N) is false! Index out of bounds!	n0*=_softmax.out(L0,·,·,·)
SKIP	w59:343	executor CppException: Exception raised from operator[] at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:275: (i >= 0 && i < N) is false! Index out of bounds!	n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w59:247	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w59:377	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=prod(L0,·)
SKIP	w59:381	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
CRASH	w58:762	executor unavailable	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w59:396	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter.value_out(L0,·,L1,·,·)
SKIP	w59:322	executor CppException: Exception raised from arg_reduce_impl at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/ArgReduce.cpp:28: (graph.is_buffer_storage(in)) is false! 	n0*=argmax.out(L0,·,·,·)
CRASH	w59:371	executor process died (native abort)	n0*=expand_copy(L0,·,·)
SKIP	w59:41	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:410	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w59:415	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
CRASH	w59:383	executor process died (native abort)	n0*=alias_copy(L0)
SKIP	w59:44	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w59:443	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0*=div.out_mode(L0,L1,·,·)
MISMATCH	w59:459	out[0] shape (0, 0, 0, 0) vs (0, 0, 0, 0, 0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w59:475	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
CRASH	w59:46	executor process died (native abort)	n0*=clone(L0,·)
MISMATCH	w59:490	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=max.dim_max(L0,·,·,L1,L2)
SKIP	w59:497	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:500	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w59:520	out[0] max|delta|=3.301e+00 (rtol=0.01 atol=0.001)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w59:528	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w59:533	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w59:535	executor CppException: Exception raised from mean at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:355: dims_list=None only supported for 1D tensors	n0*=mean.out(L0,·,·,·,·)
SKIP	w59:537	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0*=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·)
SKIP	w59:457	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w59:557	executor IllegalArgumentException: unsupported input dtype code 24 on Android	n0*=linear.out(L0,L1,·,·)
MISMATCH	w59:564	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
MISMATCH	w59:589	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sqrt.out(L0,·)
MISMATCH	w59:591	out[0] max|delta|=1.074e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w59:6	out[0] max|delta|=3.617e+00 (rtol=0.01 atol=0.001)	n0*=stack(·,·)
MISMATCH	w59:635	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w59:638	executor CppException: Exception raised from prepack_standard at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Staging.cpp:217: (graph.val_is_tref(tensor_data)) is false! 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w59:64	out[0] max|delta|=2.755e+00 (rtol=0.01 atol=0.001)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w59:643	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
CRASH	w59:614	executor process died (native abort)	n0*=lift_fresh_copy(L0)
SKIP	w59:571	executor CppException: Exception raised from operator[] at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:275: (i >= 0 && i < N) is false! Index out of bounds!	n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w59:670	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w59:689	out[0] non-finite mismatch (nan/inf positions differ)	n0*=copy(L0,L1,·)
MISMATCH	w59:701	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=min.dim_min(L0,·,·,L1,L2)
MISMATCH	w59:703	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w59:72	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w59:725	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:728	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w59:748	out[0] max|delta|=1.371e+00 (rtol=0.01 atol=0.001)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w59:756	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w59:761	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w59:765	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0*=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·)
MISMATCH	w59:763	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mean.out(L0,·,·,·,·)
SKIP	w59:77	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w59:81	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0*=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·)
MISMATCH	w59:79	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mean.out(L0,·,·,·,·)
SKIP	w59:685	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w59:99	executor CppException: Exception raised from operator[] at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:275: (i >= 0 && i < N) is false! Index out of bounds!	n0*=_softmax.out(L0,·,·,·)
MISMATCH	w6:100	out[0] shape (1, 1, 1) vs (0, 0, 0, 0, 0)	n0*=max.dim_max(L0,·,·,L1,L2)
SKIP	w6:107	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w6:110	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w6:135	out[0] max|delta|=5.415e-01 (rtol=0.01 atol=0.001)	n0*=clamp.Tensor_out(L0,·,·,·)
MISMATCH	w6:130	out[0] max|delta|=2.766e+00 (rtol=0.01 atol=0.001)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w6:138	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w6:143	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w6:145	executor CppException: Exception raised from mean at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:355: dims_list=None only supported for 1D tensors	n0*=mean.out(L0,·,·,·,·)
SKIP	w6:147	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0*=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·)
MISMATCH	w6:163	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w6:174	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
SKIP	w6:219	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w6:242	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name binary_eq_buffer_int32	n0*=eq.Tensor_out(L0,L1,·)
SKIP	w6:25	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w6:253	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
CRASH	w6:221	executor process died (native abort)	n0*=alias_copy(L0)
MISMATCH	w6:277	out[0] max|delta|=1.074e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w6:281	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0*=div.out_mode(L0,L1,·,·)
SKIP	w6:295	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
MISMATCH	w6:313	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w6:311	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=min.dim_min(L0,·,·,L1,L2)
MISMATCH	w6:328	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=max.dim_max(L0,·,·,L1,L2)
MISMATCH	w6:333	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w6:335	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:358	out[0] max|delta|=2.108e+00 (rtol=0.01 atol=0.001)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
MISMATCH	w6:363	out[0] max|delta|=6.720e-01 (rtol=0.01 atol=0.001)	n0*=clamp.Tensor_out(L0,·,·,·)
SKIP	w6:366	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w6:371	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w6:373	executor CppException: Exception raised from mean at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:355: dims_list=None only supported for 1D tensors	n0*=mean.out(L0,·,·,·,·)
SKIP	w6:375	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0*=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·)
MISMATCH	w6:391	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w6:429	out[0] max|delta|=5.765e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w6:447	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_layer_norm(L0,·,·,·,·)
CRASH	w6:449	executor process died (native abort)	n0*=alias_copy(L0)
SKIP	w6:481	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:505	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w6:509	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0*=div.out_mode(L0,L1,·,·)
MISMATCH	w6:513	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index_put(L0,·,L1,·)
SKIP	w6:523	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
MISMATCH	w6:525	out[0] shape (1, 1, 1) vs (0, 0, 0, 0, 0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w6:527	out[0] non-finite mismatch (nan/inf positions differ)	n0*=copy(L0,L1,·)
SKIP	w6:528	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=stack(·,·)
