status	job	reason	graph
SKIP	w40:261	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w40:30	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w40:293	out[0] max|delta|=2.875e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w40:314	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w40:308	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 4, 4, 4, 2]} wants 2048 B but the .pte wrote 1024 B (0.5x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w40:340	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w40:376	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w40:375	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w40:390	cadence_runner rc=2: 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w40:417	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w40:418	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2]} wants 8 B but the .pte wrote 16 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w40:454	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w40:539	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 4, 2, 4, 4]} wants 512 B but the .pte wrote 1024 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w40:563	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w40:571	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w40:572	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w40:602	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w40:607	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w40:62	out[0] max|delta|=1.964e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w40:649	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4, 2]} wants 32 B but the .pte wrote 64 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w40:648	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
MISMATCH	w40:755	out[0] max|delta|=1.386e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w40:770	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
MISMATCH	w40:77	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
MISMATCH	w40:88	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w41:103	out[0] max|delta|=9.591e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w41:162	out[0] max|delta|=5.000e-01 (rtol=0.01 atol=0.001)	n0*=div.Scalar(L0,·)
SKIP	w41:181	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w41:227	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w41:228	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2, 3]} wants 6 B but the .pte wrote 48 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w41:264	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w41:267	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w41:302	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w41:305	cadence_runner rc=2: 	n0*=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·)
SKIP	w41:33	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w41:349	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 2, 3, 3, 4]} wants 288 B but the .pte wrote 576 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w41:412	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w41:417	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w41:459	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [2, 1, 2]} wants 16 B but the .pte wrote 32 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w41:458	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
MISMATCH	w41:487	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
SKIP	w41:495	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w41:607	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w41:618	out[0] max|delta|=8.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w41:648	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w41:647	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w41:689	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w41:690	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [2, 2]} wants 16 B but the .pte wrote 32 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w41:71	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w41:764	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w42:107	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w42:186	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w42:217	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w42:222	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w42:221	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
CRASH	w39:87	cadence_runner rc=134: /data/jwen929/mobile/cadence_client/cadence_runner.sh: line 90: 686856 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 runner rc=134 (see /tmp/cadence_job_7f2d83pi/run.log) 	n0*=narrow_copy(L0,·,·,·)
SKIP	w42:264	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4]} wants 16 B but the .pte wrote 32 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w42:263	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w42:300	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w42:303	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w42:32	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w42:33	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [4]} wants 8 B but the .pte wrote 32 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w42:391	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w42:392	cadence_runner rc=2: 	n0*=_adaptive_avg_pool2d(L0,·)
SKIP	w42:409	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w42:448	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w42:453	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w42:494	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w42:495	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2]} wants 8 B but the .pte wrote 16 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w42:648	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w42:679	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w42:684	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w42:69	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w42:725	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w42:726	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [3, 4, 3, 2, 3]} wants 432 B but the .pte wrote 1728 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w42:762	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w43:130	out[0] max|delta|=1.168e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w43:145	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 4, 4, 2, 4]} wants 2048 B but the .pte wrote 1024 B (0.5x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
MISMATCH	w43:156	out[0] max|delta|=5.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w43:208	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w43:216	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w43:213	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w43:23	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w43:24	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [1, 3, 2, 4]} wants 96 B but the .pte wrote 192 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w43:254	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w43:255	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [2, 4, 1]} wants 32 B but the .pte wrote 64 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
MISMATCH	w43:283	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
SKIP	w43:294	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w43:329	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w43:376	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 2, 3, 1, 3]} wants 72 B but the .pte wrote 144 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w43:409	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w43:439	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w43:486	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3, 2, 4, 3, 2]} wants 576 B but the .pte wrote 1152 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w43:485	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w43:522	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w43:60	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w43:607	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w43:670	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w43:675	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w43:678	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w43:689	cadence_runner rc=2: 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w43:717	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 4, 2, 1, 1]} wants 64 B but the .pte wrote 128 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w43:716	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w43:753	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w43:98	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w44:106	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w44:137	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w44:145	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w44:183	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 0, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w44:184	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 1]} wants 8 B but the .pte wrote 16 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w44:258	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w44:27	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w44:337	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w44:368	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w44:373	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w44:376	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w44:415	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4, 1]} wants 16 B but the .pte wrote 32 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w44:414	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
MISMATCH	w44:440	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=pow.Scalar_out(·,L0,·)
SKIP	w44:451	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w44:489	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w44:542	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w44:536	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 2, 4, 4, 4]} wants 512 B but the .pte wrote 1024 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w44:569	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
MISMATCH	w44:563	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w44:59	out[0] max|delta|=2.377e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w44:645	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w44:646	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 4, 4, 4, 2]} wants 1024 B but the .pte wrote 2048 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w44:682	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w44:752	out[0] max|delta|=2.401e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w45:126	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w45:127	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
MISMATCH	w45:138	out[0] max|delta|=1.125e+00 (rtol=0.01 atol=0.001)	n0*=div.Scalar(L0,·)
SKIP	w45:162	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w45:203	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w45:204	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4, 3, 1]} wants 48 B but the .pte wrote 96 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w45:240	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w45:278	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w45:325	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 2, 2, 4, 3]} wants 768 B but the .pte wrote 384 B (0.5x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
MISMATCH	w45:336	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w45:358	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w45:388	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w45:396	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w45:435	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 1]} wants 8 B but the .pte wrote 16 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w45:434	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w45:474	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w45:509	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w45:541	out[0] max|delta|=1.389e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w45:588	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w45:594	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w45:624	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w45:665	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w45:666	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [1, 4, 2, 2]} wants 64 B but the .pte wrote 128 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w45:702	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w45:705	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
