status	job	reason	graph
CRASH	w39:571	executor process died (native abort)	n0*=sub.Scalar(L0,·,·)
CRASH	w39:573	executor process died (native abort)	n0*=tanh.out(L0,·)
SKIP	w39:577	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
CRASH	w39:584	executor process died (native abort)	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
CRASH	w39:586	executor process died (native abort)	n0*=glu.out(L0,·,·)
CRASH	w39:578	executor process died (native abort)	n0*=eq.Tensor_out(L0,L1,·)
CRASH	w39:59	executor process died (native abort)	n0*=full.out(·,·,·)
MISMATCH	w39:613	out[0] max|delta|=4.612e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
CRASH	w39:606	executor process died (native abort)	n0*=view_copy(L0,·)
MISMATCH	w39:616	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w39:630	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
CRASH	w39:641	executor process died (native abort)	n0*=squeeze_copy.dim(L0,·)
CRASH	w39:635	executor process died (native abort)	n0*=copy(L0,L1,·)
MISMATCH	w39:671	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w39:674	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w39:702	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w39:758	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w39:767	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter_add.out(L0,·,L1,L2,·)
MISMATCH	w39:81	out[0] max|delta|=1.729e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
CRASH	w39:772	executor process died (native abort)	n0*=constant_pad_nd(L0,·,·)
CRASH	w39:773	executor process died (native abort)	n0*=expand_copy(L0,·,·)
CRASH	w39:89	executor process died (native abort)	n0*=expand_copy(L0,·,·)
CRASH	w4:0	executor process died (native abort)	n0*=narrow_copy(L0,·,·,·)
CRASH	w4:109	executor process died (native abort)	n0*=mm.out(L0,L1,·)
CRASH	w4:111	executor process died (native abort)	n0*=full.out(·,·,·)
CRASH	w4:115	executor process died (native abort)	n0*=neg.out(L0,·)
CRASH	w4:12	executor process died (native abort)	n0*=linear(L0,L1,·)
SKIP	w4:166	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter.value_out(L0,·,L1,·,·)
MISMATCH	w4:17	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w4:185	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w4:212	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w4:226	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w4:270	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
CRASH	w4:263	executor process died (native abort)	n0*=unsqueeze_copy(L0,·)
CRASH	w4:264	executor process died (native abort)	n0*=div.Scalar(L0,·)
CRASH	w4:275	executor process died (native abort)	n0*=arange.out(·,·)
SKIP	w4:298	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
CRASH	w4:309	executor process died (native abort)	n0*=rsqrt.out(L0,·)
CRASH	w4:311	executor process died (native abort)	n0*=t_copy(L0)
CRASH	w4:327	executor process died (native abort)	n0*=linear.out(L0,L1,·,·)
CRASH	w4:337	executor process died (native abort)	n0*=mm.out(L0,L1,·)
CRASH	w4:343	executor process died (native abort)	n0*=neg.out(L0,·)
MISMATCH	w4:361	out[0] max|delta|=4.323e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
CRASH	w4:36	executor process died (native abort)	n0*=div.Scalar(L0,·)
CRASH	w4:369	executor process died (native abort)	n0*=expand_copy(L0,·,·)
CRASH	w4:379	executor process died (native abort)	n0*=native_layer_norm(L0,·,·,·,·)
CRASH	w4:382	executor process died (native abort)	n0*=pixel_unshuffle(L0,·)
MISMATCH	w4:404	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=prod.int_out(L0,·,·,·,·)
SKIP	w4:42	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w4:427	out[0] max|delta|=3.593e+00 (rtol=0.01 atol=0.001)	n0*=roll(L0,·,·)
MISMATCH	w4:437	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w4:432	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w4:454	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
CRASH	w4:459	executor process died (native abort)	n0*=copy(L0,L1,·)
SKIP	w4:498	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
CRASH	w4:497	executor process died (native abort)	n0*=div.out(L0,L1,·)
CRASH	w4:508	executor process died (native abort)	n0*=mul.Scalar(L0,·)
CRASH	w4:52	executor process died (native abort)	n0*=mul.Scalar(L0,·)
CRASH	w4:531	executor process died (native abort)	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w4:526	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
CRASH	w4:536	executor process died (native abort)	n0*=pixel_unshuffle(L0,·)
CRASH	w4:532	executor process died (native abort)	n0*=fill.Scalar(L0,·)
CRASH	w4:597	executor process died (native abort)	n0*=expand_copy(L0,·,·)
CRASH	w4:618	executor process died (native abort)	n0*=select_copy.int(L0,·,·)
CRASH	w4:641	executor process died (native abort)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w4:674	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w4:693	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=squeeze_copy.dim(L0,·)
SKIP	w4:70	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w4:655	out[0] max|delta|=3.615e+00 (rtol=0.01 atol=0.001)	n0*=roll(L0,·,·)
SKIP	w4:754	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w4:75	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_layer_norm(L0,·,·,·,·)
CRASH	w4:91	executor process died (native abort)	n0*=clamp.out(L0,·,·,·)
CRASH	w4:97	executor process died (native abort)	n0*=_softmax.out(L0,·,·,·)
CRASH	w40:108	executor process died (native abort)	n0*=squeeze_copy.dim(L0,·)
CRASH	w40:12	executor process died (native abort)	n0*=expand_copy(L0,·,·)
CRASH	w40:11	executor process died (native abort)	n0*=constant_pad_nd(L0,·,·)
CRASH	w40:121	executor process died (native abort)	n0*=sigmoid.out(L0,·)
MISMATCH	w40:130	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
CRASH	w40:135	executor process died (native abort)	n0*=div.Scalar(L0,·)
CRASH	w40:138	executor process died (native abort)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w40:141	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w40:169	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
CRASH	w40:153	executor process died (native abort)	n0*=pixel_shuffle(L0,·)
CRASH	w40:175	executor process died (native abort)	n0*=fill.Scalar(L0,·)
CRASH	w40:179	executor process died (native abort)	n0*=pixel_unshuffle(L0,·)
MISMATCH	w40:26	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w40:272	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w40:284	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w40:303	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w40:308	out[0] max|delta|=2.162e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w40:311	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w40:325	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
CRASH	w40:337	executor process died (native abort)	n0*=pow.Tensor_Scalar_out(L0,·,·)
CRASH	w40:339	executor process died (native abort)	n0*=linear(L0,L1,·)
CRASH	w40:345	executor process died (native abort)	n0*=rsub.Scalar(L0,·,·)
CRASH	w40:349	executor process died (native abort)	n0*=sigmoid.out(L0,·)
CRASH	w40:356	executor process died (native abort)	n0*=reciprocal.out(L0,·)
CRASH	w40:366	executor process died (native abort)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w40:397	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w40:4	out[0] max|delta|=5.765e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w40:403	out[0] max|delta|=8.590e+09 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
CRASH	w40:40	executor process died (native abort)	n0*=tanh.out(L0,·)
CRASH	w40:41	executor process died (native abort)	n0*=permute_copy(L0,·)
CRASH	w40:368	executor process died (native abort)	n0*=div.out(L0,L1,·)
SKIP	w40:44	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
SKIP	w40:531	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w40:536	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
CRASH	w40:53	executor process died (native abort)	n0*=glu.out(L0,·,·)
CRASH	w40:540	executor process died (native abort)	n0*=div.out_mode(L0,L1,·,·)
SKIP	w40:553	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
CRASH	w40:558	executor process died (native abort)	n0*=copy(L0,L1,·)
CRASH	w40:564	executor process died (native abort)	n0*=squeeze_copy.dim(L0,·)
CRASH	w40:572	executor process died (native abort)	n0*=gelu.out(L0,·,·)
CRASH	w40:56	executor process died (native abort)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
CRASH	w40:574	executor process died (native abort)	n0*=bmm.out(L0,L1,·)
CRASH	w40:567	executor process died (native abort)	n0*=linear(L0,L1,·)
SKIP	w40:597	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
CRASH	w40:594	executor process died (native abort)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
CRASH	w40:577	executor process died (native abort)	n0*=sigmoid.out(L0,·)
SKIP	w40:625	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w40:681	out[0] max|delta|=5.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w40:690	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter_add.out(L0,·,L1,L2,·)
CRASH	w40:666	executor process died (native abort)	n0*=full.out(·,·,·)
CRASH	w40:692	executor process died (native abort)	n0*=mean.dtype_out(L0,·,·)
CRASH	w40:695	executor process died (native abort)	n0*=constant_pad_nd(L0,·,·)
CRASH	w40:696	executor process died (native abort)	n0*=expand_copy(L0,·,·)
CRASH	w40:626	executor process died (native abort)	n0*=ones.out(·,·)
CRASH	w40:70	executor process died (native abort)	n0*=roll(L0,·,·)
CRASH	w40:718	executor process died (native abort)	n0*=relu(L0)
SKIP	w40:728	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w40:732	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
CRASH	w40:724	executor process died (native abort)	n0*=tanh.out(L0,·)
CRASH	w40:737	executor process died (native abort)	n0*=glu.out(L0,·,·)
CRASH	w40:741	executor process died (native abort)	n0*=squeeze_copy.dims(L0,·)
SKIP	w40:75	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
CRASH	w40:757	executor process died (native abort)	n0*=view_copy(L0,·)
CRASH	w40:755	executor process died (native abort)	n0*=mul.out(L0,L1,·)
SKIP	w40:759	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w40:767	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w40:80	out[0] max|delta|=8.647e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w40:781	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w40:83	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w41:137	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w41:231	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
CRASH	w41:213	executor process died (native abort)	n0*=mul.Scalar(L0,·)
CRASH	w41:178	executor process died (native abort)	n0*=gelu.out(L0,·,·)
CRASH	w41:232	executor process died (native abort)	n0*=ones.out(·,·)
CRASH	w41:242	executor process died (native abort)	n0*=rsqrt.out(L0,·)
CRASH	w41:236	executor process died (native abort)	n0*=native_layer_norm(L0,·,·,·,·)
CRASH	w41:270	executor process died (native abort)	n0*=mm.out(L0,L1,·)
CRASH	w41:272	executor process died (native abort)	n0*=full.out(·,·,·)
CRASH	w41:285	executor process died (native abort)	n0*=sub.out(L0,L1,·,·)
SKIP	w41:3	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w41:312	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_layer_norm(L0,·,·,·,·)
MISMATCH	w41:370	out[0] max|delta|=2.306e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w41:373	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w41:365	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w41:387	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w41:431	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w41:44	out[0] max|delta|=4.295e+09 (rtol=0.0 atol=0.0)	n0*=full.out(·,·,·)
CRASH	w41:436	executor process died (native abort)	n0*=arange.out(·,·)
MISMATCH	w41:465	out[0] max|delta|=1.718e+10 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
CRASH	w41:460	executor process died (native abort)	n0*=ones.out(·,·)
CRASH	w41:478	executor process died (native abort)	n0*=leaky_relu.out(L0,·,·)
CRASH	w41:486	executor process died (native abort)	n0*=_softmax.out(L0,·,·,·)
SKIP	w41:459	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
CRASH	w41:498	executor process died (native abort)	n0*=mm.out(L0,L1,·)
CRASH	w41:504	executor process died (native abort)	n0*=neg.out(L0,·)
SKIP	w41:562	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
CRASH	w41:558	executor process died (native abort)	n0*=tanh.out(L0,·)
CRASH	w41:575	executor process died (native abort)	n0*=squeeze_copy.dims(L0,·)
CRASH	w41:58	executor process died (native abort)	n0*=mean(L0,·)
CRASH	w41:589	executor process died (native abort)	n0*=mul.out(L0,L1,·)
MISMATCH	w41:601	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w41:593	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w41:626	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=squeeze_copy.dim(L0,·)
SKIP	w41:615	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w41:634	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w41:647	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w41:659	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
CRASH	w41:620	executor process died (native abort)	n0*=copy(L0,L1,·)
MISMATCH	w41:66	out[0] max|delta|=4.612e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w41:687	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w41:692	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_layer_norm(L0,·,·,·,·)
CRASH	w41:706	executor process died (native abort)	n0*=leaky_relu.out(L0,·,·)
CRASH	w41:714	executor process died (native abort)	n0*=_softmax.out(L0,·,·,·)
