status	job	reason	graph
SKIP	w36:161	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w36:172	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh(L0,·,·)
SKIP	w36:188	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w36:186	out[0] shape (1, 0, 1, 1) vs (0, 0, 0, 0, 0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w36:176	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=logit.out(L0,·,·)
SKIP	w36:183	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w36:203	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w36:211	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=select_scatter(L0,L1,·,·)
MISMATCH	w36:222	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w36:221	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.Scalar(L0,·)
SKIP	w36:224	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w36:227	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w36:239	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_shuffle(L0,·)
MISMATCH	w36:247	out[0] max|delta|=9.737e-01 (rtol=0.01 atol=0.001)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w36:255	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w36:27	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w36:273	out[0] max|delta|=2.000e+01 (rtol=0.01 atol=0.001)	n0*=add.Scalar(L0,·,·)
MISMATCH	w36:276	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
MISMATCH	w36:282	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
MISMATCH	w36:318	out[0] max|delta|=4.323e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w36:345	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w36:358	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
SKIP	w36:370	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w36:367	out[0] max|delta|=1.631e+00 (rtol=0.01 atol=0.001)	n0*=glu.out(L0,·,·)
MISMATCH	w36:371	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=squeeze_copy.dims(L0,·)
SKIP	w36:389	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w36:411	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w36:414	out[0] shape (1, 1, 0, 1) vs (0, 0, 0, 0, 0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w36:43	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_and.Tensor_out(L0,L1,·)
MISMATCH	w36:430	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w36:431	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w36:439	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=select_scatter(L0,L1,·,·)
SKIP	w36:452	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w36:449	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.Scalar(L0,·)
SKIP	w36:455	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w36:467	out[0] max|delta|=3.774e+00 (rtol=0.01 atol=0.001)	n0*=pixel_shuffle(L0,·)
SKIP	w36:483	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w36:494	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsqrt.out(L0,·)
MISMATCH	w36:501	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=add.Scalar(L0,·,·)
MISMATCH	w36:504	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
MISMATCH	w36:502	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w36:537	out[0] max|delta|=2.490e+02 (rtol=0.0 atol=0.0)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w36:54	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
MISMATCH	w36:546	out[0] max|delta|=2.306e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w36:560	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=prod(L0,·)
SKIP	w36:568	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w36:586	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w36:580	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sub.Scalar(L0,·,·)
SKIP	w36:601	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=minimum.out(L0,L1,·)
SKIP	w36:573	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w36:617	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w36:624	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w36:631	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=sum.IntList_out(L0,·,·,·,·)
SKIP	w36:639	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w36:642	out[0] shape (0, 0) vs (0, 0, 0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w36:644	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w36:628	out[0] max|delta|=7.518e+00 (rtol=0.01 atol=0.001)	n0*=hardtanh(L0,·,·)
MISMATCH	w36:658	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w36:659	out[0] max|delta|=8.734e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w36:680	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w36:683	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w36:69	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_and.Scalar_out(L0,·,·)
SKIP	w36:711	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w36:727	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_and.Tensor_out(L0,L1,·)
MISMATCH	w36:729	out[0] non-finite mismatch (nan/inf positions differ)	n0*=add.Scalar(L0,·,·)
MISMATCH	w36:732	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w36:736	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w36:765	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w36:774	out[0] max|delta|=5.765e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w36:81	out[0] max|delta|=1.093e+01 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w36:90	out[0] max|delta|=2.684e+08 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w36:91	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_shuffle(L0,·)
SKIP	w37:1	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w37:11	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mul.Scalar(L0,·)
SKIP	w37:122	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=relu(L0)
MISMATCH	w37:126	out[0] max|delta|=1.500e+01 (rtol=0.01 atol=0.001)	n0*=sub.Scalar(L0,·,·)
SKIP	w37:119	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
MISMATCH	w37:129	out[0] max|delta|=2.527e+00 (rtol=0.01 atol=0.001)	n0*=permute_copy(L0,·)
SKIP	w37:13	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_shuffle(L0,·)
MISMATCH	w37:136	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w37:132	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
SKIP	w37:144	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w37:147	out[0] max|delta|=1.164e+00 (rtol=0.01 atol=0.001)	n0*=minimum.out(L0,L1,·)
SKIP	w37:160	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh.out(L0,·,·,·)
SKIP	w37:163	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w37:171	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w37:174	out[0] max|delta|=1.518e+00 (rtol=0.01 atol=0.001)	n0*=hardtanh(L0,·,·)
SKIP	w37:185	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w37:191	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=stack(·,·)
MISMATCH	w37:205	out[0] max|delta|=1.263e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w37:204	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w37:223	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.Scalar(L0,·)
SKIP	w37:226	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w37:229	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w37:239	out[0] max|delta|=5.053e+00 (rtol=0.01 atol=0.001)	n0*=mul.Scalar(L0,·)
SKIP	w37:257	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w37:278	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=clamp.out(L0,·,·,·)
MISMATCH	w37:284	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
SKIP	w37:29	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w37:318	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=sqrt.out(L0,·)
MISMATCH	w37:334	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=prod(L0,·)
MISMATCH	w37:338	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_layer_norm(L0,·,·,·,·)
MISMATCH	w37:342	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w37:347	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
MISMATCH	w37:349	out[0] max|delta|=6.554e+04 (rtol=0.0 atol=0.0)	n0*=select_copy.int(L0,·,·)
MISMATCH	w37:357	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=permute_copy(L0,·)
MISMATCH	w37:354	out[0] max|delta|=4.800e+01 (rtol=0.01 atol=0.001)	n0*=sub.Scalar(L0,·,·)
MISMATCH	w37:364	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w37:360	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
SKIP	w37:372	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w37:391	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w37:398	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_xor.Scalar_out(L0,·,·)
SKIP	w37:413	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w37:416	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w37:433	out[0] max|delta|=2.000e+01 (rtol=0.0 atol=0.0)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w37:432	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w37:445	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w37:45	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_and.Tensor_out(L0,L1,·)
MISMATCH	w37:451	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.Scalar(L0,·)
SKIP	w37:457	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w37:469	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_shuffle(L0,·)
MISMATCH	w37:47	out[0] max|delta|=4.800e+01 (rtol=0.0 atol=0.0)	n0*=add.Scalar(L0,·,·)
MISMATCH	w37:467	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mul.Scalar(L0,·)
SKIP	w37:485	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w37:503	out[0] max|delta|=1.000e+01 (rtol=0.01 atol=0.001)	n0*=add.Scalar(L0,·,·)
MISMATCH	w37:512	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
MISMATCH	w37:539	out[0] max|delta|=2.700e+01 (rtol=0.0 atol=0.0)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w37:548	out[0] max|delta|=5.765e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w37:546	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=sqrt.out(L0,·)
MISMATCH	w37:549	out[0] max|delta|=3.238e+00 (rtol=0.01 atol=0.001)	n0*=pixel_shuffle(L0,·)
SKIP	w37:558	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_or.Tensor_out(L0,L1,·)
MISMATCH	w37:56	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
SKIP	w37:564	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_xor.Tensor_out(L0,L1,·)
SKIP	w37:575	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w37:588	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w37:600	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w37:616	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh.out(L0,·,·,·)
SKIP	w37:619	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w37:627	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w37:626	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_xor.Scalar_out(L0,·,·)
SKIP	w37:630	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh(L0,·,·)
SKIP	w37:639	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w37:641	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w37:644	out[0] shape (0, 1, 1, 1) vs (0, 0, 0, 0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w37:646	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w37:661	out[0] max|delta|=4.654e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w37:669	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=select_scatter(L0,L1,·,·)
MISMATCH	w37:673	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w37:685	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w37:682	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
